0.11993185	-0.21882452	0.07425772	0.04135969	0.034223095	-0.0446657	0.019319331	0.046896867	0.01694999	-0.0016562599	-0.03061011	-0.080344826	-0.07272305	0.01255067	-0.14767165	0.041899554
0.101443395	-0.013315241	-0.15686646	0.029897315	-0.17873812	0.1570669	-0.12767574	0.019892836	-0.06802203	-0.09063771	-0.113887265	-0.054886714	-0.19592081	0.010669366	0.071426466	0.019905943
-0.084857814	-0.04800927	0.02952206	0.041822094	-0.00978909	-0.02043746	0.060363904	0.00046074917	-0.042514052	-0.009695273	0.0018378663	-0.056963682	0.059863742	-0.106410146	0.055820663	0.06942076
-0.081567906	0.03185015	0.08957564	0.010563993	0.029303113	-0.08643032	0.050471984	0.01811678	-0.064478256	0.03238668	0.014413322	-0.10078807	-0.0145398555	0.0036169302	-0.10491988	-0.22786571
0.11901201	0.0017044548	0.06800475	-0.049875997	-0.09686787	0.00094923604	-0.0889555	0.048790976	0.028294852	-0.087690555	-0.03119058	0.24523354	-0.07797116	-0.058316335	-0.01917068	-0.14370504
-0.11674333	0.1749333	-0.004392508	-0.017087113	-0.11743133	0.079992115	-0.043545227	-0.0171049	-0.05196195	0.035191804	-0.08298332	0.0335347	0.019698631	-0.047562428	-0.28025106	0.06084334
0.03627183	-0.11644727	0.09727614	0.081786126	0.0019548947	-0.109181516	0.08560061	-0.00515502	0.111610524	0.09816736	0.18648003	0.029456632	-0.2105031	0.015488264	0.121870436	-0.048583727
-0.02855016	-0.019960957	0.086242475	0.06047359	0.14727539	-0.13404071	0.22022657	-0.12893157	0.11665933	0.21458258	0.084961295	-0.07371099	-0.007446851	0.2058594	-0.045376144	0.009994847
-0.0639967	-0.08324298	0.06246355	-0.020899132	0.06869428	-0.04432196	0.008383821	0.021244474	-0.080630966	-0.031559147	-0.022145808	-0.0077441684	0.013448852	-0.06334486	-0.007919015	0.090651095
0.05978288	0.15533665	0.014939375	-0.07570318	0.007864037	0.11580275	-0.07664484	0.016709398	-0.09567654	-0.066017166	0.1022859	-0.1123096	-0.08002778	0.102148786	-0.022431342	-0.09514687
0.062474247	0.0526556	0.044728145	0.100356445	0.0876653	-0.07911485	0.04519963	-0.0052931826	0.078899615	0.09441296	0.010797904	0.04815124	0.0015430476	0.14112955	0.008841978	0.17694171
0.035245504	0.13190433	-0.11576402	0.13549334	0.0038644313	0.041354526	-0.052816346	0.15041077	-0.043164495	-0.12303981	0.028710851	-0.12834999	0.028112724	0.050357886	-0.0076092603	-0.110816486
0.08529544	-0.03546106	-0.027873943	0.061017394	-0.09578759	0.12754168	-0.15448837	-0.011761656	-0.05176646	-0.06003529	-0.021275878	0.092175685	0.095094435	-0.13328741	0.13514037	0.0006276186
0.03476991	-0.14689308	0.07061215	0.1878358	0.13071518	0.018021245	-0.014832944	-0.039155014	-0.09484881	0.003591605	-0.020998197	0.07689453	-0.043918766	-0.047152407	-0.14619154	-0.016356017
-0.064312294	-0.056555912	-0.07931078	-0.07224784	-0.005600625	0.09963193	-0.084281854	0.18971603	-0.09311864	-0.11109211	-0.04418177	0.18763155	0.12222313	-0.042675324	0.06978788	-0.14658827
-0.056775264	-0.07520334	-0.05286964	0.19060268	-0.020061027	0.0007955611	0.0032820955	-0.027119864	0.01979607	-0.1090311	-0.065169826	0.10123595	0.0533896	-0.14358021	0.075873345	0.16625433
-0.094840184	0.16240619	0.13449268	-0.10672826	-0.04729888	-0.054806665	0.14897361	-0.08889019	0.15726183	0.081815995	0.09865168	-0.011674033	0.26209766	0.12379168	-0.017751535	0.17060538
0.015054106	-0.13277912	-0.0843179	0.005200039	0.0014562807	0.061682682	0.052796036	0.05406038	-0.08088545	-0.076074764	-0.02844975	-0.023814712	0.27854648	-0.10640436	0.13716798	-0.0428012
0.008699922	-0.055148326	-0.14867707	-0.01761152	-0.18908463	0.16167004	-0.1944065	0.10869412	-0.19095348	-0.1353024	-0.25975305	0.12899707	-0.030822782	-0.23375934	-0.038587105	0.1889115
-0.20748429	0.06554943	0.15194768	0.106223665	0.16032694	-0.11656158	0.188441	-0.123449534	0.16936465	0.13934055	0.17112637	-0.0046926434	0.1551725	0.19087291	-0.08012832	0.06327638
-0.16026694	-0.07433855	-0.0046651457	0.21310408	0.04124159	-0.12808496	0.15898676	-0.083829984	0.11492542	0.12009845	0.029188579	0.18348609	-0.026085703	0.08008772	-0.05913509	-0.26584378
0.18035488	-0.15903592	-0.18463385	0.051627077	-0.17418374	0.16412722	-0.12619115	0.16633067	-0.13771279	-0.11764578	-0.1804126	-0.00289832	-0.15472654	-0.10871786	0.10244011	0.08327402
-0.040446877	0.110426866	0.0042490554	-0.11460938	0.011934469	-0.11700937	0.11140254	-0.10546607	0.0029276279	0.082103506	0.10577632	0.13688582	0.028384771	0.046902735	-0.108408466	0.007291666
-0.07475365	0.07375664	0.110913984	-0.070299834	0.13306743	-0.11932804	0.08097323	-0.12690057	0.04652413	0.1695735	0.0869318	0.014915813	0.13669677	0.12732424	0.028583085	-0.054977324
-0.05587268	-0.18677159	0.0014424099	-0.1293501	-0.08761361	-0.08625784	0.016875722	0.07185252	-0.11589047	-0.054234985	-0.13629122	-0.0799862	0.01899445	-0.07218197	-0.0068853498	-0.091326796
-0.07989685	-0.07059511	0.05328601	0.22474808	0.1594898	-0.118891306	0.07708609	-0.059641745	0.054293595	0.102981076	-0.0896462	-0.012148356	-0.090616666	0.08503161	0.099500366	0.058062013
0.03790081	0.03864951	0.080970846	0.035007574	0.03692771	-0.122776404	0.062774815	-0.07130916	0.12141937	0.17426743	0.14433482	-0.06036929	0.02972978	0.14530933	0.079735585	0.06176918
-0.10045404	-0.085125364	-0.056472924	-0.010668236	0.13494867	0.10376302	-0.0055438583	-0.024728583	-0.13297684	0.012804615	-0.055792794	-0.059067085	-0.037197948	0.057160772	-0.1265514	0.0029430233
0.08965478	0.10724867	-0.11843242	0.14705706	-0.13616954	0.10571218	-0.08612663	0.030039005	-0.029216327	-0.12349917	-0.049233805	-0.022052277	-0.15872025	-0.11671729	0.056659143	-0.12773734
-0.051256124	-0.12842458	0.08015057	0.107381195	-0.099172756	-0.06795636	0.069465175	-0.12450784	0.1665257	0.09674816	0.026004767	-0.0498767	0.010321706	-0.048592687	-0.064097606	0.0689967
-0.11486259	0.035049714	0.1158561	0.090048715	0.077433474	-0.099975355	0.100083895	-0.012575049	0.014895323	0.13553743	0.065890945	0.08391768	0.025372045	0.078352444	-0.048429634	-0.07639021
-0.017583942	-0.1320117	-0.09004848	-0.14638868	0.07339742	-0.071843274	0.018118672	-0.04001102	-0.012548639	-0.06704099	-0.0023510484	0.028150838	0.045618344	0.13814496	-0.12151317	0.011665929
0.045355223	-0.028605137	-0.0029009436	0.025954736	-0.036113746	0.015420181	-0.0600506	0.07702542	-0.15311852	-0.08089165	-0.12047913	-0.019585278	-0.17227383	-0.088769436	0.035500504	-0.092146136
-0.122841924	0.029177707	0.026782738	-0.02121321	0.0069606747	0.08839969	-0.004543834	-0.07909141	0.14421853	-0.049869712	-0.005289938	0.10821914	0.046621878	0.00915594	0.062769055	0.022522962
0.018964577	-0.043049276	0.0019461514	0.12499603	-0.067409486	0.03494008	0.059618108	-0.033811092	-0.04064562	0.0011997572	-0.0003308592	0.021063676	-0.09611371	-0.028649392	-0.19405684	-0.06587367
-0.074306056	-0.029184317	0.094451845	0.05480782	0.062410913	-0.07659449	0.16763337	-0.042443365	-0.010322038	0.040584385	0.09064142	-0.052265268	0.03761243	0.20095545	0.2004278	-0.08528509
-0.0070561217	-0.031451587	-0.0063122967	0.15502633	-0.108335435	-0.11162439	0.021544626	-0.02852566	-0.08624808	-0.057502925	0.050347127	-0.1422589	0.0037898964	0.10124408	-0.113650076	-0.082456835
0.012334483	0.01666565	-0.02490584	-0.17473136	-0.011790628	0.056949504	-0.09451411	0.044046275	-0.069927186	-0.083288364	-0.05086128	-0.038541637	-0.11945077	0.052310497	-0.023756405	0.06178316
-0.13919553	-0.10201946	-0.16520303	-0.09282937	0.050742324	0.04234415	0.008334609	0.079601176	-0.11609765	-0.09245254	-0.091761865	-0.020945199	0.13039452	-0.13591655	0.033958703	0.07346151
0.0067315972	0.055531014	-0.00830718	0.072888285	0.08784488	-0.041770548	0.046187814	-0.068005644	-0.06775877	0.050261356	0.002928408	0.17571604	0.06336264	-0.009335302	0.1220871	0.2126166
0.179173	-0.17166619	0.05157273	-0.09892705	-0.033729237	0.063111395	-0.08278235	0.040576153	-0.023855073	-0.12245523	0.06324703	-0.07592482	0.12694806	-0.09348936	0.10025461	-0.028318321
-0.07686742	0.121827595	0.09814363	0.033492643	0.17104779	-0.11113814	0.2182767	-0.197239	0.19020614	0.25319344	0.1802007	0.019366855	0.21504095	0.16489515	0.18870984	0.13015689
0.10650447	-0.20353764	-0.21662967	0.042223096	-0.030993767	0.2162325	-0.1014386	0.14624265	-0.22737311	-0.099635266	-0.12906829	0.12299667	0.005239481	-0.24715355	0.007832242	0.05363394
0.14962706	-0.120284304	-0.10393564	-0.05857697	-0.16959366	0.10893675	-0.15412697	0.031502623	-0.10311335	-0.102037854	0.044970192	0.0011156978	-0.2647745	-0.023769759	-0.16442128	0.023398334
0.116032556	0.09388364	-0.06580479	-0.081780985	-0.08713869	0.066627234	-0.20042717	-0.024592975	-0.0030048473	0.015972884	-0.09486761	-0.12607251	-0.06406979	-0.019569147	-0.07179781	0.14203699
-0.025987748	0.07938717	0.0019387519	0.11412008	-0.039751597	0.08185137	-0.105009265	0.07983264	-0.024294632	-0.020560112	-0.062475406	-0.020000447	-0.0475061	-0.02529543	0.13880417	0.08337579
0.011338461	-0.09260222	0.074782714	0.060836002	0.058034096	0.016729007	-0.079745814	-0.08163997	0.06609248	-0.10650337	0.039050203	-0.025460703	0.011272648	-0.02243677	0.25170344	-0.14611894
0.050102472	-0.0063189724	-0.1899162	-0.13413857	-0.037909452	0.23152842	-0.1752523	0.18471792	-0.16732141	-0.15112329	-0.16170335	-0.024453292	0.0025079078	-0.057636905	-0.060013715	-0.06131215
0.0203065	0.14149073	-0.020621883	0.01881621	-0.011210133	0.029631289	0.04153386	0.021640774	-0.110774584	0.065501474	-0.08462706	-0.037517343	-0.00022034875	-0.014710557	-0.19039471	-0.14491114
0.009885685	0.034057945	-0.059840493	-0.00037884232	-0.04723962	0.111478835	-0.027297864	0.045164116	-0.034728743	-0.07557936	-0.058539942	0.09983415	-0.08372257	-0.08533012	-0.027615301	-0.18922645
-0.29357392	0.20181596	0.19204906	0.15265281	0.1485365	-0.16220549	0.17319146	-0.2607478	0.2650987	0.20624046	0.115475595	0.048849817	0.13978629	0.05287979	0.1578625	0.1680172
0.06644848	-0.064721614	-0.0013344032	0.017922131	0.0033584973	0.107405625	-0.13549212	0.08832382	-0.10879726	-0.10500068	-0.13241498	0.011294741	-0.05209569	0.11265908	0.0423544	0.043989748
-0.018839033	0.0476912	-0.045519784	-0.07147451	-0.029398585	0.004752638	-0.095446005	-0.079939164	0.04895825	-0.028699312	0.048194196	-0.06916415	-0.1258729	-0.03105612	0.056846287	-0.014808903
0.16595694	0.10434618	-0.037512165	0.009436757	-0.014246461	0.032134492	0.021504309	0.045573883	-0.03356124	-0.062011387	-0.13406125	0.038999826	-0.004452451	0.03025356	0.015673624	0.0213537
-0.19864775	0.065513946	0.03859403	0.16445373	0.14763469	-0.11134182	0.040914156	-0.06387663	0.010093408	0.043542378	0.041164383	0.05480937	-0.10194454	0.08349349	0.13589378	0.037749134
0.061559442	0.07833065	-0.024376653	-0.017076476	-0.05275281	-0.04584125	-0.12127975	0.107352935	0.011477394	-0.03065445	-0.019721245	0.08379605	-0.09947744	0.12347007	0.14245759	-0.1494223
0.015586955	0.02119185	0.087352164	-0.025785275	0.18408112	-0.016075702	0.11824066	-0.022774829	-0.010935012	0.058188885	0.04365587	0.061410032	0.10762376	0.03267298	0.22370392	0.10747191
0.020638691	-0.02940417	-0.016916024	0.116185226	-0.028214652	-0.09357773	-0.015809158	0.0089739375	0.0043099322	-0.05622833	-0.07218383	-0.03612673	0.068105295	-0.08180103	0.17245008	-0.033781387
0.00029544692	-0.10001047	-0.07951889	-0.050514568	-0.08732831	0.09011653	-0.08246923	0.061094213	-0.08080824	0.017007845	-0.02921295	0.026943699	-0.07355815	-0.13414937	0.026633406	-0.03741632
0.23299597	-0.07246054	-0.08275999	0.12800239	-0.2842424	0.12979802	-0.13513826	0.124604486	-0.18143365	-0.19045742	-0.028281733	-0.27332172	-0.06220296	-0.26277643	0.14456977	0.03194158
-0.20919026	0.12920108	0.17016046	0.1204453	0.2571606	-0.15363605	0.20050901	-0.19856961	0.1829969	0.10975632	0.17777848	0.13612144	0.029787306	0.2181863	0.17027465	0.14013559
0.13184837	0.091478	0.052955896	-0.00010753815	0.08097427	-0.10831076	0.055123556	-0.11890916	-0.013325623	0.035592765	0.046559058	0.23862812	0.11741915	0.049344838	0.13047478	0.019510226
0.026429908	-0.058830164	0.015354875	0.020999214	-0.046994634	0.0024629866	-0.010579291	-0.031648714	0.06058677	0.048599154	0.11824019	-0.103818126	0.007858353	0.0034951784	0.05195291	0.14805026
-0.05514489	-0.031507026	-0.07249288	0.14820515	0.005345867	-0.08666904	0.060122814	0.047644578	0.03012025	-0.006522257	0.02643924	0.038871333	-0.17374352	0.04446362	0.07590601	-0.11594493
0.0303231	0.108915	-0.07057563	-0.06864998	-0.07068808	0.12919256	-0.113157935	0.1519588	-0.11549535	-0.1358135	-0.12562652	-0.02004051	0.0899442	-0.15693788	0.2036332	-0.06046207
-0.007049623	0.11303291	0.07423207	0.15424652	0.048263535	-0.10965091	0.028725138	-0.02456968	0.028938105	0.017300302	0.008750932	-0.094876006	0.0035892115	-0.050788987	0.07164791	0.024281042
-0.027802598	-0.031393226	-0.0047004092	-0.043037646	-0.13638581	-0.040947333	0.091482505	0.036926847	-0.04603706	0.08704916	0.050741494	-0.027001929	-0.17421329	0.09932178	-0.18882151	-0.19170678
0.14100604	-0.10282715	0.07843354	0.046026513	0.023005934	-0.08384499	0.051915236	0.03869398	0.07854461	-0.03238309	0.100406565	-0.14442217	0.0052658156	-0.11787474	-0.15167661	0.017272187
0.0006186192	0.043219395	-0.016271096	-0.064731315	0.044684738	0.02862301	-0.027042316	0.18814488	-0.060145456	0.0026105084	-0.0754645	0.12915069	-0.018731944	0.15153691	0.01691991	0.22191997
-0.03109353	0.10920922	0.17434405	0.03408231	0.12453178	-0.16580471	0.14504755	-0.1480848	0.13055143	0.12269902	0.0899511	-0.0059834355	0.15506965	0.062562436	-0.006375843	-0.15133463
-0.15342191	-0.016254213	-0.00941696	-0.0067386427	0.0680865	0.014478324	0.004154264	-0.0016446098	0.011252197	0.0061646616	0.05663526	-0.020244664	0.20697744	0.09800135	0.118479125	0.056218393
-0.07162189	0.016513951	0.02456744	0.14140521	-0.029394982	-0.030551456	0.021711739	-0.038856775	0.11306241	-0.0034275486	0.034723066	0.18419899	-0.059278253	0.062288485	0.19583182	-0.088685974
-0.11851143	0.22284065	0.0136843305	-0.083048016	0.012518229	0.013622882	0.022989329	-0.004878842	-0.12817213	0.013997009	-0.025963008	0.05372438	-0.08019123	0.11926348	-0.011780449	0.10652298
-0.0153089715	0.03160001	-0.12670857	-0.01298236	-0.08659941	0.083312124	-0.035293333	-0.04895536	-0.10381427	0.008532189	-0.092807926	-0.09856257	0.13498937	0.04588138	-0.20206742	0.06252222
-0.20455337	-0.029251272	0.12248207	0.04889464	-0.120582476	-0.08072955	-0.045525435	-0.12109005	0.102932036	0.03279636	-0.0725479	-0.10347468	0.05985117	-0.07187906	-0.09715524	0.19391422
0.037761025	-0.016483799	0.07440881	0.19772252	0.02916318	0.033642866	-0.03350323	-0.029455815	0.046100557	0.056229964	0.14963312	-0.030507045	0.016810922	0.011842723	0.20308182	-0.036484387
-0.1500502	-0.048324123	0.106065825	0.07738149	0.04284707	-0.094760805	0.09902974	-0.0907139	0.16796145	0.20380281	0.20782886	-0.13308556	-0.09480926	0.2108144	-0.051584635	-0.0056525054
-0.03493444	0.0034742875	0.08706895	0.019282853	-0.018148053	-0.02039455	0.017474568	-0.03131466	0.14654806	0.067449994	0.15413006	-0.01919381	0.06854232	-0.103166096	0.124162816	-0.0017672575
-0.13566515	-0.10693145	-0.015341786	-0.10241032	0.009226858	-0.054028604	0.17664452	-0.028954703	0.09363339	0.15572706	0.061162315	0.026987834	-0.0433996	0.08433474	-0.16542605	0.13806117
0.0050605442	0.0023245357	0.010812676	0.102786	-0.021573229	-0.016457122	0.033276428	-0.12680586	0.063063525	0.011916001	-0.041552577	0.064311296	0.19709745	-0.024937835	-0.023386823	0.06887041
-0.07715451	-0.015713433	0.11049071	0.014576278	0.044992574	-0.07600766	0.07667339	-0.11110073	0.06990488	0.07595568	0.08124364	-0.05564771	-0.031869676	-0.08665085	0.0022116082	0.027151652
0.1310564	0.020950055	-0.12655228	0.018227845	-0.17179105	0.12834455	-0.09759757	0.14908378	-0.13891792	-0.058528084	-0.07864966	-0.0028342179	-0.24989271	-0.047129985	-0.21052644	0.06510209
-0.019957475	0.06134938	-0.10741929	-0.05462207	-0.043534312	0.009284196	-0.045556646	0.096256614	-0.100469545	-0.023551116	-0.0015148004	0.037337035	-0.019694088	0.018225536	-0.11966347	-0.024925254
-0.07116243	0.025706852	-0.10034058	-0.023301315	-0.105556	0.10556553	-0.09003968	0.031625416	-0.09742505	-0.03834977	0.00968182	-0.049259584	-0.04917415	0.012111286	0.055480093	0.14228989
0.021921813	-0.054992575	-0.060245007	-0.18164453	-0.084984474	-0.029640181	-0.06843204	0.03489	0.021442289	-0.0633841	-0.080917865	-0.1671261	-0.036904328	-0.048305377	0.01205672	0.085681565
0.07425836	0.09603743	0.008837489	-0.0512318	-0.007286275	0.13427918	0.008030151	0.050925616	-0.11486862	-0.013555624	-0.107412174	-0.10074738	0.13804588	-0.10876188	0.10272681	0.15733781
0.1843711	-0.068275645	0.014744596	-0.038234368	-0.05147395	0.005368359	-0.12384299	0.0007100548	-0.03606676	-0.005070177	-0.110121556	-0.02315361	0.18685865	-0.068404175	0.04456829	0.25773397
-0.018007372	0.060442027	-0.07186154	0.016828435	-0.031181816	-0.05791959	0.01321995	0.012063214	-0.032350585	0.032018192	0.028080003	-0.08575247	-0.2197116	-0.02802152	-0.24793099	0.02085449
0.05368243	-0.09010507	-0.11686302	0.014378175	0.009488774	0.052318264	-0.086863175	0.08251342	-0.20450413	-0.13345002	-0.13723032	0.09666088	0.010536379	-0.04041571	-0.11654958	0.049046434
0.08277866	-0.15478463	0.04937543	0.080060564	-0.085775375	-0.05448891	0.04271371	-0.02763396	0.033285905	0.016006725	0.13920638	-0.01651044	-0.011931914	-0.08291542	-0.04710543	0.20227821
0.08527234	-0.13181461	-0.029546894	0.039832905	-0.090888225	0.022553856	-0.07582315	0.11644079	-0.064749375	-0.048762828	-0.058339234	-0.075922176	-0.058514096	-0.10443971	-0.11877371	0.007812855
-0.046200052	0.122643866	0.099144	0.059577238	0.11016166	-0.14261632	0.08261443	-0.18863541	0.2825742	0.14441226	0.07642181	-0.10881387	0.044390906	0.2396715	-0.06069234	0.0844853
-0.016286194	-0.0071304515	0.11504778	0.027356934	0.062636785	-0.048994236	0.08271491	-0.06516353	0.09265702	0.08531221	-0.007934733	-0.16407935	0.018362008	0.022114757	0.1752905	0.2580844
-0.008253222	-0.12591213	0.0107450085	0.068414696	-0.0707894	0.012241111	-0.024320723	-0.0012343597	-0.0004828724	0.03518733	-0.03856053	0.08996401	0.0030932913	-0.005726463	-0.12775975	0.11759012
0.04339867	-0.12114486	-0.14848708	-0.1432205	-0.08921507	0.12608314	-0.08120503	0.13106732	-0.098453656	-0.18371499	-0.06889911	-0.0049115736	-0.022329751	-0.044797156	-0.086238734	-0.12937966
0.08757072	0.03681521	-0.03784463	-0.052214693	-0.063010804	0.086173	-0.020174911	-0.010410053	0.018723248	-0.06932746	-0.04130082	0.017818777	-0.087003134	-0.008989274	0.16611436	0.04056909
-0.08067486	0.24290091	0.08708584	0.07634396	0.015073065	-0.10089161	0.11348715	-0.17191753	0.04919652	0.11990881	0.16799998	-0.02318026	0.02829504	0.110378236	-0.10173799	-0.01085663
-0.092789315	-0.08919722	0.03606814	0.12423258	-0.008140219	-0.039214276	0.009159851	-0.048189733	0.0516424	0.09137807	0.08834779	0.01959247	-0.0971268	0.10213873	-0.04157204	0.04089384
-0.013998472	-0.13196906	0.0998849	0.054764476	-0.06677206	-0.07645727	0.040894106	-0.022162097	0.05151635	0.03406084	-0.08162215	0.11769769	0.10050844	0.09029818	0.007101597	-0.03913013
0.08020101	-0.19716756	-0.17323564	-0.21706949	-0.2095579	0.05698932	-0.14462014	0.22673903	-0.23146272	-0.1378353	-0.27328503	0.08992182	-0.06342148	0.0525029	-0.10452446	-0.088639624
0.038081363	0.10591745	1.5556501e-05	-0.04901274	-0.12746021	0.013201216	-0.045772865	0.05633115	-0.06767935	-0.05350316	0.08635567	0.08608079	0.09679767	-0.05128957	-0.048496075	-0.0052427063
0.045942996	-0.017706783	-0.07533882	0.037483767	-0.016353117	0.054714035	-0.024775479	0.080213934	-0.05713374	-0.13225643	-0.07531578	0.1776429	-0.008794428	-0.09093463	-0.0056858966	0.009533519
0.04978285	-0.044054184	-0.016659709	0.027106306	-0.031147564	-0.021199489	-0.016904112	0.04578059	-0.0071648434	-0.05751327	0.0180174	0.019677214	-0.027857795	-0.10078963	0.05738392	-0.013822301
-0.004202812	-0.07868705	0.037748195	0.06884792	0.0013821836	-0.011328333	0.021909129	-0.06878083	0.07755461	-0.0065988386	-0.011244756	-0.042497136	-0.053454727	-0.03579007	0.19344372	0.028947651
